kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,valid
50.0,96.0,0.5171244411224143,0.4189187110696057,0.28547435579700525,0.17975848013762966,0.10177108409147882,0.05151216765855297,0.04294377349157355,0.07007684291545005,0.11750417605622913,0.13552989249207256,0.12811416307745624,0.14212568192353217,0.2075372896778886,0.3023380862644812,0.37102678954945223,0.39532460875767134,0.37523154388913843,0.3335680203222043,0.29385323714247824,0.2459600744888887,0.18737181384644988,0.09707709527682405,0.03645540582948995,0.0,0.022272375659591136,0.05179820538283869,0.061356136482380384,0.07455864117526471,0.09914134306933735,0.1395754675572722,0.16063285167575295,0.18548869606533416,0.18474399092043647,0.20870216594559426,0.25200248474396175,0.3128181037623558,0.396612807534256,0.49484193789872927,0.6283018149877578,0.7507805195990044,0.7946009029288404,0.7900099785929474,0.7042235563021968,0.601906373512971,0.5135787093404888,0.45345502477049165,0.4242034737011524,0.3998786745686531,0.38048062737299415,0.3660093321141756,0.35800405258724327,True
50.0,97.0,0.44820496147423905,0.42309506099725536,0.3850777974735164,0.3463557083332506,0.306928793576458,0.26679705320313846,0.21619424049760025,0.1286963806692895,0.08958909071193119,0.08079510102534275,0.14629049329197402,0.21443061742978511,0.32305115211735524,0.4342943338239168,0.5444994638391608,0.6202907539638045,0.6528481116498394,0.6256616874709267,0.5359748752093189,0.4227898197952933,0.3100134864851702,0.18996955153036574,0.14032720059579643,0.08459824873177854,0.12114769533775846,0.15978288272369012,0.2872963206191964,0.38077731845382334,0.4712848732825989,0.5364033522511438,0.6124662675509546,0.6623959287733585,0.652578092854883,0.6668498198448907,0.6740627973497422,0.7018163943169241,0.7493071675398553,0.7766073848101309,0.7686147337893552,0.66110076390317,0.5468367792493439,0.4193240385191924,0.33463443373365065,0.298679991726824,0.3206674320318524,0.35759417849512354,0.4003644617755097,0.47196716149934637,0.5724022776666337,0.7016698102773715,0.7974589708323472,True
50.0,98.0,0.013675105736245164,0.056109455845658386,0.12158522106252496,0.19070946638488503,0.24268022391010108,0.27749749363817255,0.28152584866524655,0.280648355094413,0.25174730849703364,0.21792259999212393,0.20731558939917474,0.2158435432703801,0.2788478932967213,0.29493459894386737,0.3171040288118201,0.2604608581557809,0.2351110267366479,0.2380389344745771,0.2657604996580289,0.335935885822891,0.376092714010732,0.4542331546436473,0.5017335296439784,0.59389478371566,0.6841691573124137,0.7344468421758562,0.6960161577679955,0.6146145051763017,0.5554006771982862,0.49157803758785645,0.4556794499626976,0.4509441036224479,0.42818042308049103,0.43281832342369864,0.4146270008075788,0.509718811738715,0.6000748480901545,0.6533576907198742,0.641057782520484,0.6206516587079418,0.5850179146358374,0.495928718989269,0.39028459387707837,0.3028185482639807,0.286256064848001,0.2758202819993471,0.2975692016257908,0.3416517365122063,0.40806788665859356,0.49681765206495265,0.5634287007558493,True
50.0,99.0,0.2358502652689152,0.18171852403689595,0.11062072373854866,0.059722546539564624,0.02902399243994384,0.01852506143968633,0.012187120983096687,0.04755666333687203,0.10757977616620061,0.21936051210433813,0.3047181263278856,0.3939398803237477,0.4345509903618486,0.4721751709410116,0.49931937839243296,0.49967961993409044,0.45851349423910864,0.34025464939205835,0.27774406149253766,0.26563352954127006,0.3497230447016679,0.4253711322131216,0.4946661215490761,0.5329225687780359,0.5543397961723211,0.5586386836782858,0.5259809186976934,0.4562307388595276,0.36303319136598367,0.2876000422516654,0.3317694994111848,0.42880361605248746,0.5542815823130945,0.636246291474956,0.7161581792908762,0.7697928866201271,0.7913717572018304,0.779198737749961,0.7586552108072571,0.6979625880721697,0.6027301030020538,0.4997711145602995,0.42442148310832933,0.3391523819589847,0.25364318698422683,0.1524018392473597,0.09068574291011579,0.04103532000913071,0.011956929220560323,0.0,0.0,True
50.0,100.0,0.2783671107562266,0.2487402782537645,0.2060637611727023,0.16691470743690204,0.13129311704636373,0.0991989900010874,0.05582655802399526,0.023152168395328573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011072876084150097,0.03075798912263916,0.05659469998565605,0.059132377687451144,0.07020525377160125,0.07971086209004438,0.09962221573010988,0.10913051346599109,0.14079603676385796,0.1925570006039229,0.24316443084939407,0.2894646379208755,0.31616708961944223,0.3257324250749054,0.2910936138593424,0.22578417118671454,0.1645323496500147,0.09431505452687054,0.04763917423485606,0.008451943212101225,0.0,0.0,0.0,0.0,0.0,0.012654795135546619,0.03515220870985172,0.06468006402612717,0.08577138925203821,0.09681922627513459,0.09802444485947248,0.08958791476910818,0.0733174638805482,0.049213092193792676,0.02390350192269932,0.0066287022138578145,True
51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
51.0,2.0,0.1614141395119902,0.12957035830401623,0.08972927200740662,0.06573735674149961,0.057594612506295245,0.0653010393017935,0.08083405045832327,0.11911832815497006,0.19450313921982185,0.2818993980408977,0.34997311119942903,0.3537844385485198,0.3364542659808994,0.29487400058013874,0.25913973809523067,0.21617676607880185,0.16798138921114533,0.13694469002957355,0.12548058700799403,0.10696695091354433,0.12992073956463757,0.17389237839167274,0.24977348773666935,0.28176087756367696,0.3287602519409121,0.35393528116162015,0.4052062083320287,0.44950027348034527,0.51874281683394,0.5463089971163013,0.46864789290532516,0.3598099206448055,0.3186165284651098,0.332411171921642,0.3445047494159646,0.27497828601980756,0.22500186278744203,0.14896376814146647,0.1538598006894414,0.18453471608572591,0.2835080644867625,0.2997092969693523,0.2986301687924182,0.34367415458889516,0.4222085053386581,0.4795323894709187,0.4614663604688913,0.41523975358106674,0.3408525688074457,0.23830480614802813,0.16055277174648422,True
51.0,3.0,0.04084925133086525,0.14276400947714432,0.29542654498637916,0.44766987707524647,0.5689600208067398,0.6592969761808583,0.7198492542458722,0.759171997549138,0.7229239555073926,0.6862276316321254,0.5822861458626084,0.5966707487692764,0.5615576984005818,0.5689295872761667,0.47703711697507334,0.43910158041849157,0.36034729352174094,0.3694883405018474,0.38911430186177065,0.49425513258198933,0.5343156262287835,0.5690785382445167,0.5561051877679476,0.5470395116359622,0.4600150790628286,0.35064056192647414,0.2524499555628593,0.2224216942610111,0.21156613449352166,0.2422935747076132,0.3086960647371099,0.40395116882859483,0.44590698315161104,0.430403155474177,0.40700843018866517,0.3952851568710855,0.3604429391164171,0.33349558441009647,0.3372725450915058,0.393447063646432,0.429036451435015,0.4032705582123541,0.3506527054214608,0.2734500953858211,0.20867168948454398,0.13718250732617238,0.08911823542352589,0.04416814430005778,0.014808085912124538,0.0004313912320140065,0.0,True
51.0,4.0,0.07097141734031544,0.07075209903066752,0.073418833720089,0.08207699271729722,0.09672657602229219,0.11736758363507381,0.1200737063171846,0.15693314395958544,0.2088703955495743,0.2851479677380379,0.31566115819903734,0.3337522417743897,0.3892753342616281,0.45845088724723354,0.5165180525228266,0.5024053387201945,0.5104342689614955,0.5376794982798853,0.5887735174470846,0.6641860555116983,0.7142023069590565,0.7295534305624233,0.6267266963862674,0.49042009423261174,0.37867237822496436,0.3036469681598445,0.25266196406277036,0.19252894890462202,0.17899480955750846,0.19157030508704553,0.20853087517530822,0.21318948413356498,0.18130087255643293,0.16357163695621596,0.10848949574467633,0.062402945463081026,0.021001580219716407,0.08367962333770687,0.23361539833694614,0.42815109203419754,0.5792631638364956,0.6545102841556911,0.6813083153875359,0.6370461427191594,0.5888432465328429,0.5253925261399136,0.48119634015231993,0.4203577403954027,0.3428767268691625,0.2487532995735993,0.18045687678678282,True
51.0,5.0,0.1845488622307991,0.16569742385779085,0.14474719041651057,0.1384508052116946,0.14680826824334287,0.16981957951145532,0.23765827325229366,0.335168735149315,0.4308922210324979,0.5046942110739959,0.5865267998580711,0.6624783205284657,0.709219421676757,0.6753323231070208,0.6286184351748098,0.5711121467326143,0.4899182462177168,0.41575324697193405,0.30179875182168514,0.2110658046080537,0.09273631092006648,0.02850742552704263,0.0,0.0024160295679802168,0.02280741529809956,0.0767006428461954,0.13688918624681842,0.21117602206271416,0.2563536884518068,0.3021354540432224,0.3376526944119412,0.38093527915054776,0.389004359222642,0.35575440675043635,0.3222130229379369,0.34934880923468503,0.39372230419274895,0.4378870608535136,0.4247914177676678,0.39793203669723626,0.33304779571561927,0.2821379162426606,0.24229071680748,0.18996603211214785,0.1427198653780395,0.10250289184811912,0.10867069603545242,0.13129153504360658,0.1703654088725818,0.22589231752237796,0.2683946015625157,True
51.0,6.0,0.6402667266510913,0.5283519356110363,0.3775281094201688,0.26080100396773137,0.1781706192537239,0.1296369552781465,0.10145704475550824,0.14313468280438482,0.21956795668545925,0.3603443802669155,0.4797795035700753,0.5716780054307236,0.5616292427350335,0.5826423696181806,0.5733365430926668,0.6227077296118579,0.5670371895724338,0.5232784020791643,0.47741659894394645,0.479963575010325,0.47444725551955613,0.502066966284193,0.4979676538512551,0.4840542839852174,0.3966210244020416,0.34265741216070517,0.3366902902471883,0.38501660079024597,0.45466708397724853,0.5593253372273471,0.5874273450463187,0.6095416501060072,0.6130490593933724,0.6460694801288223,0.658777175116334,0.661702709311286,0.7183472245752685,0.778127676686575,0.8076379475807152,0.7873323456865339,0.7674116665732021,0.71317973126492,0.6338242478248193,0.5818118166303327,0.5571819162078137,0.5529438401861818,0.4863975341561253,0.4026895921647128,0.30182001421194493,0.1837888002978217,0.09938077903462102,True
51.0,7.0,0.11456985448210033,0.1735181935225609,0.2553069546002682,0.3238282207120085,0.3790819918577817,0.4210682680375874,0.45242582843099327,0.4554903817141288,0.4730525787461093,0.4705386546857096,0.4334001957231835,0.33467594568145786,0.254679013219891,0.23573445013964667,0.2554770876590955,0.2549261807744261,0.2501857329198297,0.2233817816483396,0.21461162449474028,0.1743055509437246,0.1455499007242931,0.09573340157135576,0.05196813628341055,0.05533811127210727,0.11818109629535224,0.22404951510757318,0.3202023197607814,0.38883212265877376,0.45085804232201493,0.47522162454577055,0.497940959702386,0.509228677280568,0.4906617526348002,0.5117869355401984,0.5479174015523557,0.6782967880914353,0.782910060867274,0.8467271508854793,0.807157805875414,0.6986949404251979,0.5563761207690401,0.38271537384500753,0.2381496120858115,0.10424265217900615,0.04734975481087809,0.009898318853555224,0.03836423845342291,0.108995882284511,0.22678155741504114,0.3892271103109023,0.5124107714965866,True
51.0,8.0,0.09164107577259271,0.14474217365458913,0.22071264940457122,0.2893207830085282,0.3505665744664601,0.40445002377836653,0.46015576691554033,0.5174746488934291,0.5733321398968375,0.580320384692161,0.566367972305122,0.5276009447110085,0.4869861945368314,0.44648438493705056,0.3889050484131188,0.34759125207718394,0.29190043900439266,0.2842085127072918,0.2454633980706919,0.19634059424590442,0.12413724296422372,0.1196645955246236,0.16873269811611538,0.27074794236627936,0.3505836479307479,0.41930382243853337,0.46467651111038755,0.48815522589041443,0.48551287720213443,0.4343630431141804,0.34511885137816756,0.2641750096747189,0.2006939444201182,0.20475349231683437,0.16426834587586928,0.1703118602447027,0.20877810191545443,0.34568688627149835,0.4567674415286274,0.4900125202253357,0.4789128507137841,0.47666172451584254,0.5344733430337417,0.5632737697428731,0.5882683800225388,0.6135515189156562,0.6878762535462547,0.7724158806014673,0.8671704000812943,0.972139811985736,1.0455243840635688,True
51.0,9.0,0.9803244191473174,0.8273397654971347,0.6197308591648086,0.45585810111837927,0.33572149135784624,0.25932102988320976,0.24621845762388986,0.2912618750637253,0.30799425577875505,0.39285782960478094,0.4217307393314955,0.5369666371417811,0.5953758701281957,0.6760821429103054,0.7140708581078287,0.679377239182168,0.6053623311538086,0.4761455598915987,0.38561955921082386,0.33559181427221163,0.2833945428047102,0.23816552923037632,0.1817623206611361,0.2479252238352246,0.31571785417357806,0.3738704298820787,0.33845765032477293,0.28623962317993656,0.2877766003973836,0.27982251617837667,0.3220731983531162,0.34206707738848036,0.3936099770692732,0.4061619522821214,0.46919053260486554,0.534989322115392,0.5628050980768637,0.5455279610673034,0.5680191181793224,0.6617875582518219,0.7494837750095555,0.7619467303194873,0.7386140808698656,0.6496802261947889,0.5659457198557598,0.4462385039170838,0.341532059382418,0.22020455381519607,0.10451374946188394,0.029265446964312377,0.0,True
51.0,10.0,0.6180118442547508,0.5329182107030168,0.42085564590371377,0.33994885216100634,0.2901978294748946,0.27160257784537833,0.3024137461478009,0.3803437816994421,0.4834234319249395,0.528606652513149,0.5609852395948021,0.6074680671081673,0.6587834271876757,0.698533533470587,0.6640526255671443,0.6245961034109762,0.5534425194159109,0.44274034244579075,0.3998137351523716,0.3737001981946189,0.40948165802642944,0.35639354027576997,0.36022648680804054,0.38239834691254093,0.4307380769446239,0.48345482153377467,0.49518509479410056,0.5468885451233684,0.6072908447349359,0.7137545779814228,0.8102070100397117,0.8053678848808914,0.7773873997874843,0.7383515254235281,0.7702140139610512,0.7798850101074646,0.7382759302053481,0.6646980939007289,0.5831437722473506,0.6077486107923588,0.6097992923231322,0.6418406179784865,0.5790408937773225,0.5082024613495795,0.42297136635347493,0.3570178862357204,0.2912555827849076,0.2279551629747702,0.16711662680530873,0.10873997427652307,0.0706428338042246,True
51.0,11.0,0.29173445757709543,0.26190559370691213,0.22170431822330416,0.1905870833830303,0.1685538891860906,0.1556047356324849,0.14211768344486658,0.1641259154052087,0.16435661715588187,0.19245505708492847,0.25611476782647036,0.3956466361839709,0.5272416686545192,0.5954801636403092,0.6399425600955154,0.6885226784829581,0.7044852210605843,0.6660402678110906,0.5710492956474217,0.5093695545691086,0.43635017390236563,0.42089223434338524,0.37980129396832707,0.35836924009687,0.24605281041347757,0.2347345160550486,0.29792124975779427,0.49448304974690377,0.6263134787917641,0.7015125984314263,0.7182525322330212,0.7158796621786775,0.7102141133768748,0.6598292764850138,0.5401395360374721,0.3841953350384568,0.24098974247026334,0.24505536854252744,0.26157666583604844,0.30204272060923465,0.2558841713202554,0.22086531757778285,0.2391377431535686,0.2799092387838256,0.3340485851993713,0.33795124517185854,0.32664702032058457,0.30934345290674836,0.28604054293035025,0.2567382903913902,0.23520367451122945,True
51.0,12.0,0.28213089549280296,0.27778424318492895,0.270966973648018,0.2635551219609072,0.25554868812359655,0.24694767213608573,0.26337190178594744,0.2613239304632707,0.24566334574054288,0.20992604274260337,0.208385837619576,0.26267848103064456,0.29726092690258,0.37919193251430017,0.46871485353870274,0.5666820354797046,0.6408675074100564,0.6645657602814078,0.667118722702209,0.536177993428939,0.4046889680689386,0.3007257933232608,0.2999719168488393,0.32038667478405497,0.33042218726522454,0.36088264411109383,0.4249978618325227,0.5237932611532751,0.6280541440006528,0.6564774850304199,0.6155973809026934,0.5193620652075359,0.49075732761445284,0.4963524269817793,0.4699025415542441,0.38859995386479196,0.3034109012438089,0.25532180648938685,0.2539404105950886,0.2542830476458356,0.24766533732724874,0.1713865449889209,0.08769522986059324,0.027150245618987573,0.012725078345527554,0.046934155506446536,0.11787995817094864,0.2218396970592114,0.3528063031445893,0.5107797764270823,0.6250977143477828,True
51.0,13.0,0.4257042018958431,0.3927231147958648,0.3477565275710185,0.3118000271964146,0.2848536136720532,0.26691728699793404,0.24457364992261757,0.2096036184469151,0.18163652091100987,0.18486929063557594,0.23189105992613782,0.2701381953153537,0.2927874827441188,0.28183878705860266,0.2691061990444147,0.2437006949279353,0.2426541031003089,0.27717215679514506,0.3483027390800435,0.39499872909108746,0.42453807244232855,0.4094492973998363,0.38050814217599777,0.33256120796001065,0.24574373821661594,0.17749387108080042,0.14068597569879993,0.2010316793197896,0.3450993563193678,0.46741649293631915,0.5644563488874365,0.6132474871054359,0.6976439827895539,0.7671543766393848,0.8039074568394838,0.7694946344876176,0.6566371878091308,0.5640763039419082,0.5106930747356901,0.487944607261165,0.4470046206001774,0.38578552572207314,0.3812989905172258,0.4239777353063825,0.4795126467433176,0.5192333899585372,0.4974902149089852,0.4577334237618654,0.3999630165171783,0.32417899317492405,0.2676517722475654,True
