kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51
68.0,69.0,1.2725199,0.0,0.0,0.0,1.01188,1.03741,0.97666001,0.0,0.99832702,0.0,0.0,0.0,0.0,1.2726001,0.0,0.0,0.99831802,1.75378,1.0605299,0.0,0.57616502,0.165217,0.0,0.0,0.0,0.0,0.0,0.165217,0.0,0.111465,0.0,0.0,0.0,0.0,0.0,0.0,0.99043399,1.07311,0.0,0.0,0.0,0.0,0.0,0.99830401,0.0,0.0,0.0,0.111472,0.0,1.27719,0.60245401
68.0,70.0,0.0,0.0,0.0,0.0,0.0,1.0367399,0.0,0.0,0.0,0.998326,0.0,0.97661698,0.0,0.976668,0.616171,0.0,0.0,0.0,0.0,0.97662598,1.67311,0.41066799,0.99095303,0.0,0.0,1.0118901,0.0,2.1526999,0.77714097,0.0,1.0118901,0.0,1.52766,0.0,0.0,0.0,0.0,0.0,0.0,1.59008,0.97660398,0.0,0.97668099,0.0,0.0,1.79144,0.111472,0.0,0.85006398,1.06817,0.99098998
68.0,71.0,0.0,0.0,0.0,0.0,0.0,1.11243,0.0,0.0,0.0,0.97663897,0.0,0.0,0.0,0.98968703,0.97664899,0.97665101,0.0,0.0,2.00525,0.0,0.0,0.0,0.0,0.0,0.0,3.5033801,0.0,0.226247,0.0,0.0,0.97662699,0.97667301,0.22622401,0.0,0.985506,0.97664398,0.97666001,0.0,0.575863,1.0736901,0.0,0.99832797,0.97664601,0.0,0.46141201,0.0,0.0,1.56751,0.575863,0.0,0.34993899
68.0,72.0,0.0,1.04295,0.0,0.0,0.0,0.0,0.97657901,0.0,0.0,0.0,0.97658902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99164897,0.57588702,0.97663802,0.640607,0.0,1.06653,0.0,0.0,2.02282,0.0,0.0,0.0,1.8276401,0.0,0.0,0.99834198,0.97665298,0.0,0.119887,0.0,0.87553102,0.97663802,0.62677401,4.0451002,2.0255101,0.0,0.0,0.0,0.62673903
68.0,73.0,0.0,0.11147,1.75381,0.57586801,0.0,0.57587999,1.83808,0.0,0.0,0.57587302,0.0,0.77719003,0.0,0.0,0.57586902,0.0,0.0,0.0,0.0,0.0,0.0,0.97660398,2.0451601,0.0,0.0,0.0,0.33397099,0.0,0.99158502,1.08806,0.0,0.41970801,0.0,1.00386,0.99161398,0.0,0.0,0.0,1.3962899,0.0,0.0,0.111465,2.1247399,0.99162602,0.0,0.97660601,0.57587302,0.0,0.0,0.0,0.0
68.0,74.0,0.0,0.0,0.0,1.07857,0.0,0.0,0.0,0.97659498,0.0,0.0,0.0,0.77721697,0.97661102,0.0,0.0,0.99834698,0.97668302,0.0,1.0118999,0.0,0.0,0.77718401,0.0,0.0,0.0129763,0.0,1.42377,0.123096,0.99161899,0.0,0.85825402,0.556952,0.0,0.0,0.0,0.97666699,0.99158901,0.0,0.556925,3.97172,0.019211199,0.97658801,0.0129771,0.111469,0.0,0.99574602,0.0,0.0,0.97661197,0.0,0.0129774
68.0,75.0,2.0167201,0.0,0.111468,0.0,0.0,0.99160498,0.0,0.0,0.0,0.0,0.0,0.069024399,0.97665799,0.0,0.0,0.0,1.07831,0.0,1.14393,0.0,0.0,1.50853,0.97666597,0.0,0.99277401,1.0401599,0.0,0.0,0.0,0.976587,1.08807,0.0,0.0,0.0,0.99832702,0.97665203,0.0,0.97666001,0.0,1.16953,0.97665203,0.97665399,0.0,0.0,0.0,0.0,0.0,0.0,0.98955899,0.0,0.0
68.0,76.0,0.0,0.0,0.0,0.0,0.97662699,0.0,0.0,0.0,0.97663802,0.0,0.0,0.77719003,0.0129771,0.0,0.0,0.0,0.0,0.0,0.055605099,0.0,0.0,0.48719901,0.0,0.976578,0.77717298,0.0,0.0,0.0,0.0,0.99161398,0.0,0.0,0.0,0.0,0.0,2.98019,0.0,0.0,1.9531699,0.0,0.0,0.0,0.97671598,0.0,0.0,0.0,0.0,1.01679,0.0,1.98851,0.77718401
68.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5675,0.0,0.0074298498,1.9885401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09281,0.0,0.0,1.07625,0.99162298,0.0,1.9594899,1.08814,0.0,0.0,0.0,1.0118999,2.0659001,0.77718002,0.0,2.5197799,0.0,0.0,0.0,0.0,0.0,0.57589298,0.0,0.0,0.55916703,0.0,0.0345282,0.0
68.0,78.0,0.0,0.97662699,0.97658497,0.0,0.0,1.95328,0.0,0.94889498,0.0,0.0,0.0,0.0055472301,0.0,0.0,0.0,0.0,1.05301,0.0,0.0,0.97666001,0.111469,1.98851,0.0,0.0,0.0,0.0139921,0.97662598,0.0,0.0,0.0,0.0,0.0,0.0,0.99162298,0.0,0.111468,0.0,0.77720302,0.422966,0.0,0.11147,0.0,0.0,1.09105,0.976659,0.0,0.0,2.6058199,0.0,0.0,0.0
68.0,79.0,0.0,1.022,0.0,0.0,0.0,0.0,0.0,0.87109798,0.0,0.0,0.976623,0.0,0.99833399,1.0065399,0.0,0.0,0.0,0.0,0.0,0.0,0.97667199,0.0,1.06881,0.0,0.0,0.0,0.0129769,2.05879,0.99833399,0.0,0.99830502,0.0,0.0,0.0,0.651636,1.57015,0.0,0.0,0.97665298,1.04287,0.99159902,0.0,1.0828,0.0,0.97665799,0.0,0.976659,0.87109798,0.99833602,0.0,0.0
68.0,80.0,0.0,0.0,1.975,1.09242,0.0,0.0,1.08813,0.0,0.976668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012977,0.976605,0.97664303,0.97659898,0.0,0.111468,0.0,0.777197,0.111472,0.0,0.99833202,0.97663599,0.777179,0.0,0.0,0.77718002,1.3721499,0.0,0.0,1.0118901,0.0,0.0,2.0102201,1.7538199,0.0,0.0,0.777179,0.0,0.0,1.75384,0.0,0.0,0.97659397
68.0,81.0,0.99829102,0.0,0.111466,1.06592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97664797,0.0,0.99833602,0.57587397,0.0,0.82979101,1.01649,0.0129772,0.99165601,0.0,0.0,0.69864398,0.808882,0.0,0.0,0.0,1.04268,0.99833602,2.0086901,1.05872,0.111468,0.0,0.0,1.05872,0.0,0.976659,0.0,0.976587,0.0,0.0,0.0,0.0,0.0,0.0,0.99326098,0.0,0.0
68.0,82.0,0.97663099,0.97659498,0.0,1.01188,0.0,1.01188,0.0,0.0,0.97662401,0.0,0.116358,1.0118901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99836302,0.0,0.0,0.77719003,0.27794999,0.0,1.98857,1.01191,0.0,0.0,0.0,0.0,0.0,0.89585602,0.0,2.0999801,0.0,0.0,0.97658598,0.111468,0.99832201,0.0,0.0,0.0,0.0,0.0,0.991606,0.0,1.98322,0.0
68.0,83.0,1.85127,0.0,0.0,0.0,0.976592,1.8522,0.97664303,0.0,1.01838,0.0,0.0,0.0,0.99623197,0.0,0.0,0.0,0.0,2.0631599,0.0,0.0129775,0.0,0.99827898,1.54927,0.0,0.0,0.99833697,1.4469,1.06296,0.0,0.0,0.996149,0.78920603,0.97657198,0.0,0.0,0.790429,0.0,0.0,0.012977,0.97668397,0.0,0.0,0.0,1.07894,0.0,0.0,1.06295,0.0,0.0,0.0,0.0
68.0,84.0,0.98543698,0.36793301,0.57587498,0.98959798,1.96823,1.18953,0.0048885699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888668,0.97657597,0.0129768,0.0,0.0,0.0,0.0,0.208233,0.0,0.0,0.0,0.41558501,1.00351,0.99161899,0.77718103,0.0,0.212869,0.0,1.05563,1.98019,0.0,1.0937901,1.05563,2.0675199,0.976641,1.01191,0.0,0.0,0.0,0.0,1.05563,1.0035501,0.0,0.0,1.7755001,0.0
68.0,85.0,0.0,0.60867298,0.0,0.0,0.0,0.0,0.0080892602,0.0,0.0,0.0,0.0,0.0,0.99160397,0.0,1.38599,0.117839,2.02405,0.0,3.0264101,0.0,1.0092,1.85596,0.0137194,0.60544002,0.0,1.97497,0.48439699,0.976632,0.0,1.0113,0.99160397,0.0,0.0,0.0,0.0,0.991615,0.0,0.0,0.0,0.0,0.0,0.117839,0.0134101,1.00916,0.998335,1.03245,0.0,0.0,0.0,0.0,1.0268199
68.0,86.0,0.0,1.3662699,0.0,0.0,0.97662503,0.0,0.0,0.0,0.77715999,0.0,0.0,0.0,0.0,0.0,0.57587498,0.0,0.0,0.0,0.138451,2.40588,3.02654,0.281991,0.0,0.0,0.0,0.43767899,0.77720302,0.0,0.97664899,0.0,0.0,0.99831897,0.0,0.0,0.0,0.0,0.58884102,0.0,1.44955,0.0,0.0,0.0,0.0,0.0,1.0732501,0.0,0.0,0.976659,0.0,0.77720302,0.0
68.0,87.0,0.0,0.0071618599,0.97663599,0.222936,0.77713901,0.0,0.0,0.97664303,0.0,0.0129771,0.0,0.0,0.0,0.0,0.037197702,0.97660398,0.0,0.0,0.0,2.5524001,0.0,0.89023697,0.99831897,0.0,0.575885,0.53889501,0.0,0.0295994,0.0,1.02503,0.991579,1.01187,0.0,0.0,0.0,0.0,0.0,0.0,0.53889501,0.57587099,1.03313,0.0,0.0,0.97663498,3.0865901,2.00295,0.99054998,0.99832499,0.0,0.0,0.0
68.0,88.0,0.0,0.0,0.0,0.82529002,0.0,0.57586801,0.0,0.0,0.575881,0.0,0.0,1.03706,0.0,0.976623,0.97666597,0.0,1.02212,0.0,0.99161202,2.0237801,0.0,0.0,0.97666597,1.0745,0.0,0.0,0.0,1.18098,0.0,0.97662097,0.976601,0.97665399,0.0,0.0,0.0,0.687343,1.9533401,1.02213,0.0,0.0,1.78906,1.0118901,0.0,0.57612902,0.0,0.0,1.5445,0.0702696,0.0,0.0,0.0
68.0,89.0,0.0,0.0,0.976583,0.0,0.97670197,1.01185,0.97666001,0.0,0.0,0.0,0.0,0.57588601,0.0,0.0,0.111467,0.0,0.0,0.0,0.0,0.0,0.97662801,0.99887002,0.97661901,0.0,0.0,0.0,0.77716899,1.3717,0.0,0.0,1.03494,0.68282998,0.0,0.0,0.0,0.0,0.0,0.0129767,0.77718902,1.19285,0.57587397,0.0,0.106963,0.469201,0.77716899,0.97662801,1.44587,0.97659302,0.0,3.61113,0.0
68.0,90.0,0.0,0.0,1.60072,0.0,0.0,0.0,0.97664702,0.0,0.575872,0.111468,0.97767401,0.0,0.97660899,0.0,0.0,0.0,0.97661501,1.77308,0.97659898,0.0,0.97656298,0.77796298,0.0,0.0,0.0,0.0,0.0,0.45927599,0.998335,0.0,0.0,0.97467798,0.0,1.00086,1.55249,0.0,0.0,0.0,0.0,1.97088,0.0,0.0,2.9279001,0.0,1.01184,0.0,1.77553,0.0,2.0522699,0.0,1.58778
68.0,91.0,0.176695,0.0,0.98963898,1.95332,0.0,1.55248,0.97666198,0.0,0.0,0.0,0.0,0.0,0.0,0.97657597,0.0136087,0.0,0.0,0.97658497,0.111464,1.03508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1302299,0.0,1.0241899,0.0,0.0,0.77713197,0.57587898,1.07241,0.0,0.0,0.111468,0.97661799,1.02413,0.0,0.0129764,0.0,0.0,1.15329,0.0,1.12334,0.777206,0.0,0.0,0.99832398
68.0,92.0,0.83520103,0.012977,1.69434,0.0,1.01052,0.0,0.0,0.98849303,0.0,0.112833,0.0,0.073831797,1.01187,1.08488,0.0,0.0,0.0,2.99122,1.5524499,0.0,0.0,0.0,0.0,0.0,0.0,2.7725599,1.82455,0.98854399,1.08813,0.0,0.0139172,0.0,0.0,0.0,1.36604,0.617589,0.0,1.07065,0.0,0.0085960198,0.97663301,0.0,0.0,0.575876,2.93278,0.97663301,1.0707,0.0,0.0,0.0,0.0
68.0,93.0,0.111468,0.0,2.3944499,0.0,0.111474,0.0,0.0,1.95321,1.07118,0.85246098,2.9412401,0.149106,1.96462,0.0,0.111471,0.0,0.0,0.262409,3.02443,0.0,0.77719599,0.0,0.0,2.94133,0.0,0.97658998,0.0,0.0,0.0,0.97667402,2.0479,1.1119,0.0,0.0,0.0,0.0,0.98794103,0.0,2.04778,0.0043805498,0.0129776,1.96822,0.0281235,1.6753401,0.0,0.0131273,0.246439,0.991606,0.0,0.98794103,0.97665203
68.0,94.0,0.97665298,0.0,1.2925299,0.0,0.97661799,2.7528501,0.118064,2.8727,0.0,0.0129776,0.0,1.0118999,0.0,0.0,1.02472,1.9749399,1.04768,3.0132401,1.01123,1.78843,1.05845,0.0,0.0,0.609981,0.97665602,2.0383501,0.77716702,2.0529101,1.6933,0.0,2.6925399,1.048,0.60421699,0.0,0.0137456,0.0,0.11146,1.04801,0.77719599,1.04748,0.0,2.70664,1.05994,0.0,0.124904,0.0,0.73018801,0.0,1.05746,0.727642,0.97662401
68.0,95.0,1.01191,0.0,2.0552399,0.0,0.0,1.25889,0.777192,0.79692799,0.0,1.0014499,1.58777,2.0560801,0.0,0.0,0.0,0.99160498,0.99835002,1.99344,1.30418,0.99156898,4.0081501,0.976614,0.0,0.0,0.998308,0.0,0.97666699,0.97658199,1.2366,1.01187,0.0,0.59049201,2.0153201,1.97799,0.976659,1.98851,0.0129772,0.0,0.97657901,0.0,0.0,1.29761,0.0,0.251589,0.0,0.0,0.0,1.24831,0.0,2.2172799,0.0
68.0,96.0,0.0,0.844257,1.78465,0.0,0.0,0.0,1.00572,0.0,1.01187,2.17907,0.0,0.97661197,0.97669297,4.0088,0.0,0.0,0.97816402,1.8026299,0.68430901,0.0,0.0,0.0,0.80807197,0.0,0.0,0.0,0.0,0.0,0.0,0.97816497,0.0,0.0,0.82047898,0.0,1.00618,2.05762,2.0827899,0.97659099,0.0,0.97827202,1.0809799,0.0,0.80807197,0.52555799,0.97659302,1.0809799,0.80807197,2.8605199,0.0,0.0,0.0
68.0,97.0,0.0,0.0129772,0.19023199,0.0,0.0,0.0,0.0,0.0,0.0,0.0129775,0.0,0.0,0.97665697,0.0,0.0,0.0,0.0,0.194465,0.0,0.0,0.0,0.0,0.190228,0.0,0.0,0.0,0.0,0.0,0.0,0.97663999,0.0,0.0,0.19312701,0.0,0.0,0.0,0.0,0.0,0.0,0.0129775,0.0,0.0,0.190228,0.0129769,1.01136,0.0,0.190228,0.0,0.0,0.0,0.0
68.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24563,0.0,0.0,0.86665601,0.0,0.0,0.0,0.665999,0.66042,0.0,0.69331402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58512098,0.0,0.0,0.0,0.0,0.98478001,0.0,0.0,0.98647398,0.0,0.0,1.32104,0.0,0.0,0.0,0.0,0.0,0.0,0.58512098,0.0,0.0,0.0
69.0,6.0,1.8419,0.0,2.0820899,0.0,0.41332099,0.0,0.0,0.0,0.59611398,0.97816199,0.26215699,0.98492801,0.0,0.0,0.88722903,0.318854,2.29443,0.0,0.33198899,0.97668898,0.0,0.25225601,0.0,1.1252199,0.865161,0.98492002,0.0,0.0,0.97665298,0.69334799,0.0,0.0,0.0,0.0,0.0,0.199466,0.91824102,0.0,1.73298,0.51226097,0.632209,0.98481297,0.0,0.0,0.26215699,0.0,0.0,0.28004599,1.06665,0.0,0.88722903
69.0,7.0,1.03453,0.0,2.0469,0.0,1.38537,0.0,0.0,0.0,0.92970198,0.0,2.19964,0.97655803,0.0,0.0,0.73025298,0.0,1.7068501,0.0,0.0,0.0,0.0,0.695279,0.0,0.71661597,0.86514503,0.0,1.03615,0.0,0.199466,1.048,0.0,0.41326499,0.0,0.0,0.0,0.976641,1.15754,0.0,2.52795,3.1186399,1.99084,0.0,0.94759101,1.03453,0.7227,0.0,0.97659701,0.0,0.0,0.0,1.02521
69.0,8.0,0.41329101,1.92564,0.0,0.0,0.0,0.0,1.0712,0.0,0.65969902,2.17151,1.96308,0.0,0.97670001,1.89052,0.24637499,0.0,0.24637499,1.97717,0.0,0.0,0.97668803,1.01862,1.07129,0.199462,0.0,0.0,0.41327399,0.0,0.0,0.97817802,0.0,0.86523998,1.07125,0.32971901,0.32971901,0.0,0.86523998,0.978181,3.39571,1.59472,0.97658402,0.87518698,0.0,0.13952,0.0,0.97669899,0.41329101,1.40264,0.0,0.0,0.0
69.0,9.0,0.0,0.0,0.199466,1.52947,1.0707099,0.0,0.0,0.0,1.0185601,1.72658,0.0,0.0,1.07072,0.98855197,0.73986101,0.0,0.87677401,0.0,0.0,0.0,0.0,1.11665,0.0,0.0,0.0,0.0,1.97352,0.0,0.0,1.78698,0.0,1.0796601,0.0,0.64692301,0.64692301,0.0,1.88375,0.0,0.0,0.64681298,0.0,1.81185,0.0,0.27378699,0.0,0.0,0.0,0.64691103,1.02531,1.96166,0.0
69.0,10.0,0.0,0.97660202,0.0,0.074749999,0.0,0.0,1.95321,1.84191,0.0,0.0,0.0,2.98733,0.0,0.0,0.15648299,1.01858,1.36305,0.0,0.0,1.01863,0.39951,0.0,0.19945601,1.04377,1.3899601,0.984837,0.0,0.0,0.0,0.171387,0.0,0.97659701,1.02426,0.0,0.0,0.0,2.9483399,0.97660202,0.0,0.0,0.0,0.176635,0.0,0.98480701,0.0,0.947604,0.0,0.0,0.97656399,0.0,0.0
69.0,11.0,0.0,0.0,0.0,0.0,0.97463697,1.05828,0.21615,0.0,0.0,0.0,0.0,0.412435,0.0,0.0,0.0,1.02527,0.0,0.0,0.0,0.0,1.5538501,0.86339802,0.976668,0.0,1.38994,0.0,0.0,0.0,0.0,0.0,0.0,1.00096,1.9952199,0.0,2.0350599,0.0,0.0,0.0,0.0,1.00938,0.0,0.0,0.0,0.0,0.0,0.94757998,0.19946399,1.9324,0.0,0.0,0.0
69.0,12.0,1.4473799,0.0,2.45035,0.0,0.106921,0.0,0.0,0.413284,0.97668898,0.0,0.0,0.045248199,0.0,0.0,1.0604,0.095832199,0.0,0.0,0.0,0.0,1.18436,0.54996401,0.976596,0.0,0.939336,0.0,0.0,1.0253201,0.0,0.0,0.86520201,1.44126,1.02527,0.0,0.111514,0.86515701,0.46923199,0.0,0.0,0.41328001,1.1843801,0.0,0.98487198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,13.0,1.48396,0.0,0.41332501,0.0,0.0,0.0,0.0,0.0,1.02218,0.0,0.0,0.97675002,0.41328499,0.0,0.0,0.103629,0.0,0.0,1.02528,0.97665501,0.0,2.4619999,0.0,0.0,0.0,0.0,0.86518502,1.17618,0.0,0.0,0.0,0.0,0.0,1.0386699,0.21180899,0.0,1.49225,0.947586,0.97661501,0.97660601,0.199469,1.01859,0.97659701,0.0,0.0,0.0,0.97667801,0.0,0.0,0.0,0.19945499
69.0,14.0,0.037227102,0.0,0.0,0.0,0.0,0.41328001,0.0,0.0,0.0,0.99053502,0.0,0.0,1.0185699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30954,2.1086099,0.0,0.0,0.97664201,0.0,0.0,0.0,0.0,0.19946399,0.0,0.0,0.0,0.97662902,0.0,1.12182,0.53896499,0.0,0.477451,0.0,0.97662699,0.0,0.037202299,1.0186,0.0,0.98484099,0.0,0.0,1.07758,0.0,0.0075974502
69.0,15.0,0.0,0.97662598,0.0,1.8418601,0.0,0.0,1.12682,0.0,0.0,0.0,0.0,0.97816801,0.0,0.138494,0.0,0.0,0.0,0.0,1.07337,0.0,0.089395598,0.978181,0.0,0.0,0.0,0.97665399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43770701,0.98488098,1.36437,0.86519802,0.0,1.82995,0.0,0.0,0.97665602,0.0,0.0,0.0,0.0,0.0,0.0
69.0,16.0,0.0,0.0,0.0,0.0,0.0,0.97663897,0.0,0.0,0.0,0.0,0.0,1.0268,0.0,0.91162002,0.0,1.56601,0.0,0.0,0.0,0.0,0.0,0.0,0.97663301,0.0,0.97662699,0.0,0.0,1.02837,0.0,0.0,0.0,0.0,0.0,1.03241,1.49718,1.0779099,1.03241,0.0,1.02679,0.97669101,2.00372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97668397
69.0,17.0,0.41325399,1.06458,0.0,1.0573601,0.0,0.0,0.0,0.97664702,0.0,0.0,0.208224,1.00504,0.0,0.0,0.984878,0.32599601,0.0,0.0,0.0,0.0,1.0253201,0.0,0.0,0.0,0.86516601,0.0,0.0,2.7339001,0.0,0.0,1.0253201,2.2318299,0.199471,0.97664601,0.0,1.0185601,1.05568,0.21859001,1.9532,0.199458,0.371075,0.0,0.0,0.86515802,0.0,0.0,0.41328499,0.0,0.97668302,0.0,0.0
69.0,18.0,0.19946501,0.0,0.679524,0.0,0.0,0.0,0.0,2.13396,0.0,1.0253201,0.77204603,2.8800001,0.97667801,0.0,0.0,0.0,1.0253201,1.00458,0.21707299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.199458,0.976686,0.0,0.97663403,2.40889,0.77204603,0.94535398,1.07895,0.0,0.71221697,0.0,0.81051999,2.98016,0.0,1.0314,0.0,1.12523,0.0,0.97659999,0.97660398,0.94755501,3.00317,1.06302,0.0,0.0
69.0,19.0,0.0,0.0,1.27527,0.97662801,0.0,0.0,0.0,0.97663099,0.0,0.97823602,0.0,0.0,0.0,0.86520302,0.0,1.95331,0.0,1.01858,0.0,0.0,0.86520302,0.0,0.0,0.0,1.95331,0.0,0.97812498,0.0,0.0,0.0,0.29811901,0.0,1.2807699,0.0,0.947577,0.31307399,0.97669101,0.0,4.2763801,1.95482,1.17614,0.0,1.03973,0.92109603,0.97661501,0.0,0.92109603,0.0,0.0,0.0,0.97666502
69.0,20.0,1.0186,0.0,0.0,0.0,0.0,1.00158,0.0,0.0,0.0,0.92375302,0.0,0.97665799,0.0,1.0659699,0.0,0.94758302,0.0,3.59776,0.97668898,0.0,0.0,0.0,0.0,0.0,0.97666001,0.0,2.0109799,1.19935,1.43185,0.0,0.0,0.0,0.0,0.0,0.0,2.1040299,1.01855,0.0,0.72867799,1.27845,0.0,0.0,0.0,0.0,0.0,0.97668898,0.0,0.97667098,0.0,0.0,0.0
69.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97667998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06759,0.0,0.0,0.0,0.0,0.0,1.96162,0.98484302,0.0,0.0,1.20508,0.199462,1.32725,0.0,0.0,0.0,0.0,1.02529,0.98487598,0.348243,0.0,1.84184,0.98489499,0.97660702,0.0,0.97666401,0.0,0.0,0.97820199,0.94758999,1.96969,1.93248,0.0,0.0
69.0,22.0,0.0,0.0,0.97814697,0.0,0.0,0.0,0.0,0.0,0.0,0.947586,0.0,1.46997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97814697,0.0,2.1236701,0.368626,0.0,0.634269,0.0,0.0,0.0,2.0752699,0.0,0.97664797,0.82936102,0.0,1.02951,1.31064,1.0185699,0.0,1.06466,0.0,0.0,0.0,0.0,0.97661799,0.0,0.845186,0.0
69.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89051,0.97668201,0.0,0.0,0.0,0.97660297,0.0,0.0,0.97659302,1.0494,1.12184,0.0,0.0,0.0,0.0,1.95294,3.43367,1.80954,0.0,2.0297501,0.97665602,1.96155,0.0,3.00789,1.18213,1.96301,0.0,0.0,0.41745201,0.0,0.0,0.435395,1.1306601,0.0
69.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984824,1.02527,0.0,1.4575599,0.97673398,0.0,0.0,0.97655201,0.0,0.0,0.94758302,0.0,0.0,1.96989,0.0,0.0,0.97810799,0.0,1.07635,0.0,0.0,0.97671998,0.0,0.0,1.03188,0.99164599,0.97659302,0.97244197,0.56006998,0.0,0.0,0.413284,1.95331,1.07635,1.9615901,0.97655201,0.95364702,0.0,0.0,0.55913299,0.0,0.0,1.44839,0.0,0.0
69.0,25.0,1.02528,0.976632,0.0,0.19946399,0.0,0.0,0.0,1.92424,0.97661901,0.98487198,0.0,0.0,0.0,0.0,0.0,0.0,0.98487502,0.0,1.04229,0.86518902,0.199469,0.0,0.0,0.0,0.976722,0.0,1.9532599,0.0,1.06466,1.95332,0.97661901,1.84179,1.03657,1.95477,0.0,1.99509,0.0,0.97668999,0.0,1.4638799,1.02531,0.0,2.49141,0.98484498,0.94756699,0.97665203,0.0,1.02531,1.01862,0.0,1.9242001
