kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51
78.0,83.0,0.97667497,0.0,0.0,0.0,0.735098,1.0215,0.0,0.0,0.601206,0.97672403,0.76677001,0.0,0.77213597,0.0,0.70957798,0.0,0.58938599,0.0,0.0,0.978091,0.0,1.09689,0.0,1.02715,0.0,0.0,1.06311,0.0,0.976753,0.031004701,0.0,0.0,0.0,0.0,1.02534,0.0,0.97668898,1.04986,2.10444,0.0,0.98188698,0.0,0.67835999,0.0,0.997715,0.0,0.0,0.0,0.0,0.0,1.44639
78.0,84.0,0.0,0.0,0.0,1.56616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20827,0.36849201,0.0,0.0,0.0,0.73514801,0.97677898,0.58940202,1.05636,1.0702,1.98017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06137,0.97668201,0.0,0.0,0.0,0.0066098799,0.0,0.101004,2.04298,1.64667,1.02535,0.0,1.05582,0.0,0.0,0.0,0.0,0.0,0.0
78.0,85.0,0.0,0.0,0.0,0.77288902,0.0,1.95337,1.03247,0.58938199,0.0,1.0093,1.03398,0.0,0.0,0.609626,0.0,0.0,1.02537,0.0,0.0,0.0,0.0,1.00494,0.0,0.0,0.0,0.62308401,0.976668,1.02832,1.0075901,0.0,0.0,0.0,0.0,0.0,0.0,1.6953599,0.97667998,0.58939999,0.0,0.028937001,0.0,1.07012,3.04375,0.0,1.02534,0.0,0.0,3.0272999,0.97668803,2.6884799,0.0
78.0,86.0,0.97670197,1.07937,0.0,1.12257,1.0312001,1.02149,0.0,1.01691,1.07534,0.807872,2.9786899,0.0,0.0,0.97657901,0.0,0.0,0.0,0.976762,0.0138946,1.56607,1.01289,0.13847201,0.97658998,0.0,0.98190302,0.97659397,2.1048901,2.0566199,0.0,0.0,1.95322,0.034070902,1.7170399,0.976762,0.0,0.54257798,0.0,0.0,0.0,0.0043966202,0.97658998,0.031003,0.98597002,0.0,3.0267999,0.0,0.093441702,0.0,2.58899,0.98587102,1.5661401
78.0,87.0,1.02148,0.0,1.04003,0.97810501,0.97654998,0.97673702,0.97669798,0.0,0.0,1.14952,2.04303,1.03609,0.0,0.0,1.02539,0.074459203,1.06858,0.97656602,0.0171078,0.0,0.0,0.97675401,0.97676003,2.9635701,1.5661,0.0,0.0,0.031003499,0.0,2.0174501,1.06858,0.97663599,2.0021701,0.0,0.0,1.5613,0.976587,0.0,0.0,0.976704,0.976601,1.01285,2.98406,0.0,0.0,0.0,1.96369,0.0,0.0,0.97669798,0.0
78.0,88.0,1.02148,0.0,0.0,1.5295399,0.0,0.510158,0.97669101,0.97660899,0.093440503,3.0248401,0.0,0.0,0.50745898,4.0330601,1.02223,1.95469,0.0,0.803868,0.0,0.0,0.093443997,0.0,1.04291,0.0161088,0.0,0.97669601,1.99816,2.6291699,0.0,0.73513699,0.50740898,0.0,1.00763,0.97658002,1.00775,0.0,0.0,0.0,1.02536,1.95316,1.06906,1.08883,1.03707,0.0,0.0,0.0,1.0743901,0.0,0.0,1.03715,0.0
78.0,89.0,0.98186898,0.978095,0.76614499,0.46924201,1.00034,0.47175401,2.6883099,0.0,1.06195,1.10904,0.0,1.07063,0.57617599,0.0,1.11996,2.0955701,0.0,0.97658199,0.73512799,0.0,0.97659302,0.97659302,1.70292,0.0148942,0.58940297,0.0,0.0,0.599572,0.0,0.97658002,0.56263,2.59991,0.97674,0.0,0.0102306,1.00769,0.106947,0.0,1.60174,0.0,1.32451,0.0,3.20963,0.0,0.0,0.58939201,0.0,0.186886,0.97668302,0.58936697,0.0
78.0,90.0,0.0934394,1.61641,0.0,1.02534,1.02535,0.97659898,0.976596,1.02148,1.98288,0.18687899,2.05165,1.71386,4.5398502,0.0,1.02327,0.58937299,0.0,0.0,1.5660501,0.73510802,0.0310039,1.81049,0.030938899,0.0,0.0,0.0,1.0062799,1.9524,0.97658598,0.530213,0.97667903,0.43444601,1.79418,0.0,3.0740199,0.0,0.97470301,0.0,1.6158,0.976596,0.0,2.6884699,2.62288,0.0,2.7139201,2.0647199,0.0,0.0,0.0671895,2.19854,0.0
78.0,91.0,1.0712,0.0934413,0.0,1.03096,0.0,2.6883399,0.0,0.73513001,0.0310032,1.04062,0.093439497,2.0457699,0.0,1.02149,0.0,0.0,0.73512697,1.02535,0.0,1.02412,0.976686,0.981911,0.124441,0.97667003,0.031001,0.097988904,0.0,1.07016,1.98427,1.3719,0.97666502,0.30070201,0.97808999,0.589396,0.0,0.0,0.0,1.05637,0.0,0.0,1.7648,0.18228599,1.37819,1.56747,1.02535,1.6014,0.0,0.981911,0.0,4.1137099,2.04684
78.0,92.0,0.0,0.0,0.0,0.026510401,0.97667402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033249501,0.0,1.02535,0.58939099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97658998,1.90904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.645935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098792598,0.0,0.0,0.0,0.0,0.0,0.361285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098792598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,11.0,0.97465098,1.9543101,0.0,0.0,0.0,1.05831,0.0,0.0,0.35930499,1.93013,0.0,1.98483,0.0,0.97770101,0.0,0.0,0.884148,0.0,1.56082,0.88321197,0.0,1.93799,0.0,0.94155198,1.05841,0.0,0.0,0.38426,0.0,0.0,0.0,0.0,1.95445,0.52195799,2.9279301,1.09962,0.0,0.98655403,0.0,0.0,1.0147901,0.0,0.38426101,0.0,0.0,0.0,0.0,0.0,1.8840801,1.00822,1.00107
79.0,12.0,1.10578,0.0,0.0,0.0,0.0,0.0,0.97678101,1.06048,0.0,0.359281,1.0147901,1.91837,1.2424901,0.0,0.976798,0.0,0.88323402,0.0,0.0,0.0,0.0,0.99524403,0.0,0.0,0.241511,0.963027,0.0,1.01478,0.99523199,0.0,0.0,0.0,0.0,0.0,0.10692,0.36745301,1.01478,0.10823,0.0,0.0,0.0,0.35927701,0.0,0.97663802,0.487533,1.44098,0.0,0.0,0.35929301,0.0,0.0
79.0,13.0,0.0,0.0,0.0,0.97670603,0.0,0.241506,2.00193,0.0,0.35927701,0.97670603,0.97669899,0.0,0.0,0.0252968,0.0,0.0621421,1.3963799,0.0,0.0,0.0,0.0,0.0,0.0,0.976574,0.24153499,0.0,0.0,0.0,0.97670698,0.0,2.0033901,0.99526101,0.0,0.0,0.0,0.97654998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52721101,0.48919499,0.0,0.0,0.0,0.0,0.0
79.0,14.0,0.0,0.97659999,0.97659999,0.0,2.19488,0.0,0.883232,0.0,0.0,0.97660398,0.0,0.0,1.53668,1.33604,0.0,0.88321197,0.0,0.0,0.0,0.0,1.06862,0.0,0.56000102,0.0,0.0,0.99526799,0.0,0.0,0.97674298,1.0082,0.0,0.97664201,0.24151599,0.0,0.0,1.24022,0.0,0.35929701,2.9438901,0.0,1.02268,0.0,0.0,0.0,0.0,1.0147901,0.0,1.0082,0.0,0.0,0.0
79.0,15.0,0.0,0.0,0.0,0.97670102,0.97669399,0.0,0.0,0.0,0.0,0.0,0.88320202,0.0,0.454781,0.0,0.0,0.94160497,0.0,0.0,0.0,0.0,0.94160903,0.0,0.454781,0.0,0.0,0.99523598,0.0,0.0,1.0244499,0.98862499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96523,0.0,0.0,1.0864201,0.94161701,1.9945101,0.0,1.14464,0.0,0.99800003
79.0,16.0,0.37981099,0.0,0.883246,0.0,1.00912,0.0,2.00332,0.0,0.0,0.0,1.03257,1.00928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06582,0.97653699,0.0,0.0,0.0,0.0,0.88322198,0.0,0.0,0.0,1.02678,0.0,0.97663897,0.0,0.0,1.07278,0.0,0.0,0.0,0.241522,0.0,0.25391501,1.98488,0.92853999,0.0,0.0,0.0,0.0,0.0,0.335352,0.0,0.15053201
79.0,17.0,0.0,0.0,0.0,0.0,0.0,1.04278,0.0,0.0,0.0,0.0,1.18501,0.0,0.0,0.0,0.94161201,0.0,0.0,0.0,0.359274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35928899,0.0,0.0,0.88322401,0.97665399,0.0,0.20074899,0.0,0.94161201,0.0,0.0,0.0,0.0,0.0,0.20074899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090987302
79.0,18.0,1.68689,1.3625799,1.10447,0.0,0.97664201,0.0,0.97664899,0.0,0.0,0.0,1.46331,0.0,0.0,0.0,0.0,0.0,1.3409899,0.99519998,0.0,0.0,0.0,0.167779,0.0,0.0,2.0917201,1.04023,1.67536,0.0,0.0,0.0,1.08329,0.0,0.0,0.0,1.78461,0.39691401,0.0,0.99524599,0.70492202,0.0,0.0,0.0,0.74438101,0.0,0.0,1.063,0.0,0.97663301,0.0,0.0,0.0
79.0,19.0,0.298195,0.0,0.0,0.0,0.0,0.98860502,0.0,0.0,0.0,1.95954,0.30389199,0.0,0.94165301,0.0,0.0,1.03979,0.92195302,0.0,0.0,1.0592901,0.0,0.073743299,0.0,0.0,0.0,0.0,0.301884,1.03978,0.99527103,0.97669399,1.05248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309883,0.0,0.0,0.0,0.0,1.01478,0.0,0.0,0.0,0.0,0.0,1.00825,0.0
79.0,20.0,0.0,0.0,0.0,0.99528199,0.359294,0.0,0.0,0.0,0.75143898,1.0165,0.91929501,0.0,0.0,0.0,0.0,0.0,2.07131,0.0,0.0,0.0,0.98860103,0.97665602,0.97663802,0.0,0.245608,0.91929501,0.0,0.0,0.976686,1.0082,0.0,0.0,1.05549,1.01651,0.0,0.0,0.0,1.89974,0.0,0.0,0.0,0.97675401,0.0,0.0,0.0,0.0,0.0,2.1736,1.01485,1.0165,0.0
79.0,21.0,0.0,0.0,0.0,0.97660798,0.0,1.01477,0.0,0.0,0.0,1.23013,0.0,0.99526203,0.0,0.241515,0.0,0.0,0.0,0.97664702,0.0,1.3624901,0.0,0.0,0.0,0.0,1.41118,0.0,0.0,0.0,0.0,0.0,1.24973,0.35927999,0.0,0.0,0.0,0.0,0.98328501,0.0,0.0,0.35926399,0.0,0.0,0.0,0.94160903,0.0,2.9419601,0.97668099,0.22847199,0.0,0.0,0.0
79.0,22.0,0.0,0.0,1.30088,0.0,0.0,0.93096501,0.0,0.0,0.0,1.08661,0.0,0.0,0.0,0.0,0.787772,0.0,0.0,0.0,2.05685,0.62890899,0.0,0.0,0.0,0.97660798,0.60641003,0.91027701,0.0,0.0,0.24151801,0.98859602,2.4512801,0.0,0.0,0.0,1.00827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,23.0,0.995242,0.0,0.35927099,1.43224,1.07311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143501,0.0,1.01527,0.97664797,0.0,0.97675103,0.0,0.0,0.0,0.0,1.18312,1.23676,0.0,1.00823,0.0,0.0,2.0153799,1.00613,0.0,0.0,0.0,0.417438,2.21086,0.0,0.0,1.85981,0.0,0.0,1.0147901,0.0,0.97665,0.0,1.99141,0.0,1.0062799,0.0,1.31915
79.0,24.0,0.0,0.97654498,1.8785,0.55916703,0.98860598,0.0,0.0,0.0,0.24154,0.0,0.0,0.0,0.97655201,0.0,0.97670001,0.0,0.0,0.0042006499,0.0,1.95329,0.0,0.0,0.0,0.988621,0.0,0.0,0.0,0.94761997,0.0,0.0,0.0,0.0,1.01482,0.97335601,0.0,2.51248,0.0,0.98859203,2.0099101,0.0,1.9302599,0.0,0.97660398,0.0,0.0,0.35928601,1.01478,0.98863101,0.97670102,0.016964899,0.50570798
79.0,25.0,0.0,0.988644,0.0,0.0,0.0,0.0,1.9533499,0.359274,0.0,1.04234,0.0,0.0,0.088960603,0.0,0.0,0.0,0.0,1.21821,0.0,0.0,0.97676098,2.0597601,0.0,0.090050399,0.0,0.0,1.00822,1.99046,0.0,1.0082099,2.94067,2.1045499,0.0,0.97662199,0.0,0.0,0.0,0.97666401,0.0,0.0,0.0,0.0,0.0,0.0,1.50406,0.032727402,0.0,0.94161701,0.0,0.97675699,0.50621802
79.0,26.0,0.241539,1.05282,1.9967999,1.01478,1.03856,1.99579,0.086731203,0.0,0.359283,0.94161999,1.01911,0.0,0.241522,1.93689,0.0,1.12476,0.0,0.0,0.0,0.0,0.0,0.0,0.078433,0.0,0.0,0.97665799,0.0,0.086731203,0.089535899,0.94159102,0.94161898,0.0,2.26071,1.00823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97682798,0.0,0.0,0.48943001,0.0,0.0,0.021448201,2.8599,0.0,1.4852099
79.0,27.0,0.0,0.0,0.0,0.0,0.0,0.57868701,0.97666001,0.0,0.0,0.0,0.0,1.01476,0.0,0.0,0.0,1.0082,0.35929,0.94160098,0.0,0.26672301,0.0,0.0,0.88322002,0.0,0.0,0.0,0.97664702,2.96579,1.0082099,0.018522101,0.975371,1.1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98078799,1.01477,0.0,0.0,1.95333,0.0,1.47268,0.0,0.241521,0.0,0.98861903,1.1134
79.0,28.0,0.0,0.369326,0.0,1.0039099,0.0,0.67764598,0.0,0.0,0.0,0.0,0.0,0.0,0.97663599,0.0,1.95339,0.0,1.95324,0.241521,0.0,0.0,1.01624,0.0,0.0,0.0,1.21819,0.0,0.0,1.01477,0.0,1.8248301,0.0,0.0,0.0,1.00823,0.0,0.0,0.0,0.95428401,0.0,0.0,0.0,0.0,0.883219,0.97679502,0.0,0.0,1.15167,0.976686,0.0,0.98862702,0.35931501
79.0,29.0,1.0280499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64696199,0.0,0.976556,0.94156998,0.0,0.94992501,0.60421699,0.0,0.0,2.0229399,0.0,0.0,0.0,0.0,0.0,0.941603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0369699,1.0273,0.0,0.0,0.0,0.0,1.28826,0.0,0.87566298,1.05036,0.0,0.0,0.0
79.0,30.0,1.39256,0.0,1.07381,0.0,0.0,1.0082099,0.0,0.0,0.0,0.0,0.0,2.0818999,1.34991,0.0,1.43495,0.0,0.98859102,0.88321,2.8866601,0.88321,0.33740801,0.0,0.0,1.01474,0.97665602,0.0,0.98553801,0.0,0.97665602,0.0,0.97664702,0.0,0.976776,0.0,0.26551899,0.0,1.95337,0.97661602,0.97661602,0.0,0.0,1.4097199,0.0,0.97676599,1.01474,0.99520397,1.3127199,0.0,0.0,0.0,0.0
79.0,31.0,0.0,0.0,0.0,0.0,0.0,2.89327,0.0,0.0,0.0,1.99981,0.0,0.0,1.87845,0.62984103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97678697,0.97668099,0.98855197,0.941603,0.0,0.0,0.0,0.0,0.0,0.241529,1.04494,0.0,0.97663701,0.0,0.0,3.0722201,1.0148,0.0,1.33599,0.0,0.0,0.0,0.0,0.94502699,0.0,0.0,1.0299,0.96602798,1.04494,0.0
79.0,32.0,1.02183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0616699,0.0,0.0,0.0,0.0,1.23004,0.0,0.0,0.0,1.97719,0.29958701,0.97665697,0.0,0.0,0.0,0.29599899,0.0,1.97202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24152499,0.0,0.0,1.0082099,0.0,0.0,0.24152701,0.0,0.0,0.0,0.0,0.92402399,0.0,0.0,0.0,0.0,0.0,0.0
79.0,33.0,1.00818,0.0,0.0,0.95924699,0.0,0.0,0.998546,0.99521601,0.90301102,0.0,0.0,0.0,0.0,0.0,0.35927099,0.0,0.99522603,0.0,1.69715,0.99864501,1.02267,1.0107501,0.0,0.92223698,0.0,1.27758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97663701,0.0,0.0,0.0,0.0,0.0,0.79239601,1.95318,0.0,0.0,0.0,1.01475,0.0,0.97670698,0.96271402,0.97662401,0.0
79.0,34.0,1.05804,0.0,2.0531499,0.0,0.0,0.0,1.95518,1.0992301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36569801,0.0,0.0,0.0,0.0,0.077415198,0.941616,0.0,0.97663599,1.05793,0.97666597,0.0,0.98859102,0.0,0.0,0.97667497,1.04041,0.94162703,0.0,0.0,3.2616,0.0,0.0,0.97676301,0.0,0.0,0.0,0.0,0.0,0.0,0.97668701
79.0,35.0,0.0,0.0,0.0,1.03474,0.94161803,0.0,0.0,1.0245301,0.0,0.97668999,2.8949201,0.0,0.97661,0.0,0.0,0.0,0.0,0.0,0.93566,0.0,0.61096197,0.0,0.82030499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88321698,0.0,0.0,0.0,0.98859698,0.88322502,1.0148,0.0,0.82030499,0.0,0.94161701,0.0,1.05432,0.0,0.0,0.0,0.0,0.98857999
79.0,36.0,0.0,0.94157201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00822,0.0,0.88318002,0.0,0.0,1.07105,0.0,0.0,0.0,0.0,0.0,0.127266,1.0147901,0.0,0.0,0.98859799,0.0,0.0,0.0,0.0,0.0,0.241522,0.0,0.41982201,1.01478,1.9564,0.0,0.99524897,0.0,0.976574,0.127266,0.0,0.89368701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.0,37.0,0.0,0.0,0.0,0.98860401,0.0,0.0,0.0,1.00818,0.0,0.89378297,0.0,0.0,0.0,0.0,0.0,0.0,0.0349655,0.0,0.0,0.0,0.0,0.97677797,0.0,1.00818,1.85997,1.09131,0.0,0.036097798,0.97677797,0.0,0.0,0.0,0.0,0.0,0.52181703,0.35928801,0.241514,0.241514,0.0,1.93683,0.0,0.0,1.21812,0.359263,0.0,2.25703,0.0,0.0,0.0,0.359263,0.0
79.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01476,0.0,0.0,0.0,0.0,1.12474,0.61519301,0.0,0.0,0.97659498,0.0,0.0,0.98859298,0.241523,0.0,0.0,0.0,0.064187802,0.0,0.0,1.0082,0.0,0.0,0.0,0.0,0.0,0.0,0.97660899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98863,0.0,0.0,0.0,1.00817,0.0,0.0,0.88322598
79.0,39.0,0.98859203,0.0,0.0,0.0,0.0,1.25633,0.98859799,0.0,0.97658098,0.0,0.0,1.95329,0.0,1.01478,1.07871,0.0,0.0,1.00111,0.97667003,1.01478,0.104697,0.0,0.025891,0.0,0.0,0.0,0.0,0.97676003,1.01334,0.0,0.0,0.0,0.0,0.94163197,0.0,1.89393,0.0,0.883196,0.0,1.04831,1.95323,1.01477,1.0082099,0.0,0.97673601,0.0,0.26166901,0.0,0.976776,0.0,0.0
79.0,40.0,0.99985999,0.0,0.0,0.0,0.88321799,0.0,0.0,0.0,0.0,0.0,0.0,0.97666699,0.0,0.0,1.33591,0.0,0.94163799,0.0,0.0012223599,0.0,0.97660202,0.97665602,0.241522,1.00822,0.0,2.00336,0.0,0.0,0.0,0.0,0.0,0.97674602,0.94161999,0.97666299,0.0,0.0,0.97657502,0.0,1.2424999,0.99641901,0.0,0.0,0.0,1.00819,1.00822,0.0,0.0,0.0,0.0,0.0,0.97664303
79.0,41.0,0.0,0.17660999,0.0,0.174473,0.0,0.0,0.0431454,0.0,0.0,0.0,0.0,0.0,2.9867201,0.0,0.0,0.0,0.0,0.94160903,0.98856401,0.0,0.0,0.0,0.0,0.99520802,0.177797,0.0,0.0,0.0,0.0,1.02193,0.0,0.0,0.0,0.0,0.0,0.98856401,0.97660398,0.0,0.0,0.0,0.941598,0.0,0.0,1.35268,0.99520802,0.0,0.35926801,0.0,0.35929301,0.0,0.0
