kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51
58.0,44.0,0.0,0.553756,0.129466,1.02702,0.0,0.0,0.129467,2.07478,0.976623,0.0,0.129463,0.0,1.02346,1.52707,0.0,0.97666001,0.0,0.97666299,0.97661197,0.0,1.08793,2.98563,0.0,0.0,1.4648499,0.758699,0.97661197,0.0,0.97663403,0.0,0.40508899,0.97669899,0.97666699,0.094705798,0.97669798,2.0269499,1.37296,0.12945899,0.0,1.64168,0.0,0.0,1.0466,1.85754,0.0,0.0,0.73240203,1.04822,0.0,0.81919599,2.0088899
58.0,45.0,3.00877,0.99177301,0.0,0.0,0.0,0.0,1.29063,0.0,1.29065,0.0,1.99589,0.0,1.01168,1.05555,1.00371,1.9533,0.97330803,0.0,0.0,0.0,1.15131,0.0,0.0,0.0,1.98836,0.0,0.99178302,0.318822,1.60922,0.97661501,1.20418,1.96846,1.95324,2.1445701,1.12126,1.6565,0.0,0.97330803,1.14114,1.01169,0.0,0.84196699,0.97658199,0.0,0.97662401,0.0,0.0,0.0,0.0,0.0,1.12486
58.0,46.0,1.20821,0.97665602,2.6803801,0.97657001,0.0,0.0,2.46173,0.0,1.76404,0.0,0.0,0.0,0.55593699,0.82240802,1.0786999,1.07874,0.97659397,1.20821,1.9571,0.0,0.37576801,1.01169,3.1580901,1.0786999,0.0,0.98051101,0.97665602,0.93191499,0.951868,0.0,0.0,0.0,1.01166,0.0,0.106527,0.55376798,1.07874,1.5326101,0.97329003,5.1154799,1.9684401,2.54598,2.87837,0.0,1.9499,0.0,0.0,1.68152,0.97663099,1.06321,0.97667098
58.0,47.0,1.1488301,0.0,0.97665602,1.37297,2.3369401,0.97666198,0.99177402,0.0,0.99178499,1.01929,0.0,1.11453,0.0,2.33706,1.0193599,0.97661901,0.97663701,0.0,1.49544,2.3966801,1.91416,0.0,0.0,0.0,0.0,0.99178499,0.0,0.0,2.0516,1.03993,1.43733,0.0,1.03985,2.96014,0.42298299,0.97669297,0.0,2.12549,1.01929,0.97661501,0.0,1.03993,2.56112,0.0,0.0,0.97661602,0.97661901,0.99177301,0.97668803,1.10606,1.01165
58.0,48.0,1.9198,2.5594599,1.03896,0.0,1.536,0.976686,2.03076,0.0,1.01317,0.59113097,1.63372,0.0,0.97658998,2.2266099,1.04258,0.0,1.07995,2.58916,2.1400399,1.60461,1.14666,1.9882801,0.99342698,1.7958601,0.97663999,2.9299901,0.0,0.99339598,0.0,0.0,1.16792,0.0,1.56779,1.93436,2.5991499,0.0,0.0,0.97661602,1.04258,0.0,1.04251,2.0994101,2.59638,1.53048,2.45293,0.0,0.99173999,1.79246,0.0,0.95771301,0.0
58.0,49.0,0.122717,2.5485301,1.94655,0.97668499,3.5627999,1.11926,0.0,0.0,1.56547,0.0,0.0,2.77896,0.976695,1.55955,2.0841801,0.97669399,0.0,0.97659302,0.97663999,0.976623,0.976686,0.55377603,1.0117199,0.97665602,2.0034499,4.4516001,0.0,0.55376798,0.45345199,0.98309797,3.9382801,1.95639,0.97661501,0.585069,0.97663999,0.98313999,1.0117,2.60654,2.1886001,0.0,0.99173498,3.0444901,1.10272,0.0,0.97662503,0.0,0.99173498,0.0,0.0,3.1507101,0.96185601
58.0,50.0,3.0359099,0.59821099,0.0,0.81916201,0.52319598,2.9800301,1.54554,1.9499201,0.0,1.94991,0.553743,0.0,0.0,0.52323401,0.97661602,1.00635,0.64996397,1.96833,2.03983,0.0,0.97668397,0.97665,0.0,0.133402,0.129466,1.96832,1.96838,0.030041199,1.49992,0.0,0.0,0.97668499,0.0,1.50463,3.00617,0.0,0.68320298,0.99175102,1.0116301,0.0,0.81916898,1.79589,0.0,0.0,0.97662097,1.95327,2.9417801,0.133402,0.976641,0.97661501,0.99177903
58.0,51.0,0.0,0.81919801,0.0,0.0,0.97668898,1.01165,0.0,0.052987698,0.0,0.0,0.0,0.0,0.97659701,0.0,2.96504,0.0,2.8736601,0.052983999,1.01169,0.97668499,0.55376899,0.0,0.88311398,0.0,0.0,0.0,0.0,1.5600899,0.0,1.98298,0.0,1.53038,0.97661901,0.97662699,0.0,1.98352,0.97665799,1.00632,0.58620298,0.55374497,0.97671998,0.97665602,2.3341601,0.97661602,1.95328,0.0,0.97663802,0.0,0.0,0.0,0.97665602
58.0,52.0,1.62986,0.0,0.129467,0.252179,0.0,1.9884,0.97667998,1.07617,0.0,0.0,0.0,0.97327501,1.07609,0.129466,1.91739,1.9253,2.9296501,1.89442,0.976601,0.976641,0.0,1.21767,0.97665602,1.01835,0.0,0.0,1.01167,1.07243,0.97667998,0.94863302,0.0,1.25739,1.97147,0.97661602,0.97668701,2.9450901,0.0,0.557414,2.4137299,0.55376798,0.55376798,0.0,0.45338801,0.0,0.97664899,1.23558,1.95337,0.81919801,0.55378503,0.102929,0.97667098
58.0,53.0,0.0,1.04261,0.0,0.94306201,1.10612,1.64201,0.0,0.0,0.97668898,0.0,0.0,0.59294498,0.97329098,1.93275,0.0,0.0,0.0,0.97663498,0.73159099,0.12945899,0.99344897,2.3310001,0.0,2.0090201,0.0,0.59294498,1.14116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01167,0.0,0.97327,0.0,0.0,0.0,0.0,0.97665602,1.1499,0.99340898,0.55373901,2.0056901,1.53039,0.0,0.0,1.80769,0.0
58.0,54.0,0.97668302,1.53036,0.0,0.19244801,1.10616,1.68084,1.53043,0.55374801,1.98827,0.85494697,0.0,0.38371101,0.97325099,0.0,0.81920701,2.0538399,1.10612,0.129463,0.38964999,0.0,0.0,0.0,0.0,0.97329003,1.0117199,1.46096,0.0,0.0,1.01931,0.0,0.0,1.95002,0.0,2.1611099,0.0,0.12946901,0.97668302,0.0,0.58965403,0.0,0.0,1.82095,0.025509899,0.0,0.0,1.9532501,0.0,1.13809,0.0,0.97661501,0.97664702
58.0,55.0,0.0,0.97656202,0.97661501,0.80361402,0.68644899,2.6159799,0.0,1.01169,0.553738,0.0,0.37574199,0.0,0.0,0.97662598,2.15869,1.50565,0.0,0.0,1.9683599,0.0,0.97671002,0.0,0.0,1.01169,0.0,1.9921499,0.97661501,0.0,0.0,1.19267,0.97665602,0.0,0.976686,1.14116,1.01171,0.0,0.0,0.0,0.0,1.5324301,0.129462,1.1066099,2.0948501,0.0,0.0,1.98834,0.0,0.67405403,0.0,1.09549,0.97665602
58.0,56.0,0.81918103,0.97660798,0.129463,1.00379,1.30193,1.29059,0.0,1.0555,0.97665602,0.0,1.1547101,0.97666401,0.81919801,0.97665602,1.1060899,0.360006,0.0,0.0,0.0,1.03913,0.0,1.0518301,1.00379,0.0,0.0,1.60923,0.0,0.0,0.0,1.95321,0.0,0.97670102,1.98035,1.53044,0.0,0.0,0.0,1.5455,1.01168,1.24005,1.98839,0.0,0.0,0.0,0.97658402,0.0,0.0,0.553765,0.129466,0.97665602,0.97669798
58.0,57.0,2.0035999,0.13374899,0.97665298,0.97325701,0.0,0.0,0.99087203,0.0,1.0089999,0.572088,0.97668499,0.0,0.0,0.99173898,0.0,0.094699197,3.18136,1.0693001,0.0,0.59925997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04601,1.02693,1.2173899,0.0,0.0,0.0,0.0,1.82296,0.97671199,0.86140698,0.97661602,2.07214,0.13613699,0.0,0.0,0.0,1.03228,0.0,0.0,0.0,0.0,2.0055499
58.0,58.0,0.0,1.96241,0.0,1.94996,0.97665,0.97668499,0.260144,0.0,3.84254,1.10272,0.97660798,0.0,0.97661799,0.0,2.5037501,0.97662997,0.99172598,0.0,0.97668701,0.97665602,0.0,0.0,1.97752,0.0,0.0,0.0,0.0,1.01168,0.97666401,0.97669601,0.0,0.99177301,0.97324401,0.33193401,1.34366,0.0,0.0,0.0,1.16243,0.97329003,0.0,0.0,0.0,0.0,0.12946001,1.11198,0.0,0.331947,0.0,0.0,0.0
58.0,59.0,0.553738,0.0,0.0,1.9499201,0.0,0.97664702,0.0,0.0,0.0,1.95329,0.0,0.0,0.0,0.0,0.81919199,0.0,0.0,1.01168,0.0,0.0,0.0,0.0,0.0,0.97656298,0.0,1.6384,0.0,0.0,0.0,0.0,0.0,0.97660398,0.0,1.6213599,0.644728,0.0,1.08266,0.55375999,0.0,0.0,0.97329301,0.973239,0.12945899,0.0,0.129465,0.0,1.10803,1.6213599,0.476051,0.0,0.97670299
58.0,60.0,0.400323,0.0,0.0,0.97667599,0.0,1.7958699,0.0,0.99178302,0.0,0.0,0.78152502,0.55376703,0.0,0.0,0.0,0.96988201,0.0,0.0,0.0,0.97664601,0.0,0.0,0.87006801,0.0,0.0,1.01169,0.991777,0.0,0.976614,0.0,0.0,0.0,0.99175698,0.401719,0.0,1.0745,0.0,0.976677,1.98836,0.0,0.129465,0.0,0.0,0.0,0.0,0.0,0.0,0.97661501,0.0989291,0.0,1.0372601
58.0,61.0,0.572954,0.0,0.97665501,2.2016499,0.0,0.0,2.987,0.0,0.00124122,0.0,1.30268,0.0,0.97661602,0.97660702,0.0,2.5639501,0.97666502,0.0,0.0,1.95333,0.97666597,0.0,0.97328901,0.56625402,0.0,1.01168,1.98836,1.0129,1.79706,0.97789001,1.7958699,0.0,2.94508,2.52826,0.129466,2.0371599,0.0,0.97665501,0.0,0.99866599,0.0,0.0,1.95327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,62.0,1.00108,0.0,1.00112,0.0,0.0,0.0,0.57616401,0.0,0.99177098,0.0,1.05813,1.54555,0.104717,0.0,0.68323201,1.79585,3.2139299,1.98833,0.991781,0.104722,2.84254,0.0,0.0,2.1126499,0.0,0.0,0.65847802,1.10025,1.01168,2.13589,0.0,2.8210599,1.01167,0.55377102,0.0,0.0,0.97666901,2.03479,2.9784999,1.00109,0.0,0.0,1.03704,0.0,0.0,0.12946799,0.0,0.0,2.74248,0.0,0.99767202
58.0,63.0,0.0,0.99175602,2.92995,0.059526902,0.0,0.81920999,1.49698,0.99175602,0.955001,0.13718,0.0,0.97667497,0.991781,0.0,0.0,2.0854599,0.0,0.0,0.0,0.0,1.54555,1.02438,0.99176902,0.97665101,0.0,0.81920999,2.1319399,0.81918103,0.0,1.0117,0.0,0.50518203,1.95331,0.0,1.0348001,1.98349,0.94866002,0.0,1.4784499,1.03128,2.0010099,0.97664303,0.55376399,0.0,1.01168,0.0,0.97665101,0.0,0.0,0.85922599,0.0
58.0,64.0,0.129465,0.55376601,0.0,0.81919402,0.81919199,0.0,0.0,1.02384,0.0,0.0,0.0,0.0,0.0,2.9649301,0.976641,0.0,0.97668201,2.06266,1.2952501,0.0,0.97665298,1.54489,2.3496201,0.81919199,1.5455199,1.53045,0.0,0.97668302,1.95328,1.02799,0.141956,0.97661799,1.62467,0.99176198,0.0,1.10607,0.97328597,1.9533499,0.0,1.61208,0.819197,1.98836,0.0,0.0,0.98835701,0.0,2.00052,0.0,0.0,1.51448,0.0
58.0,65.0,0.0,2.0901699,0.97664702,0.0,0.97661299,0.0,0.97662503,0.0,0.81919599,0.97661299,0.0,0.988186,0.97660202,2.83234,0.0,0.0,1.08969,1.37295,0.80067599,1.0117,1.11739,0.43548799,0.0,1.95336,0.0,1.13377,0.0,0.0,0.0,0.118022,1.5654401,0.0,2.93805,2.9451599,1.11685,0.0,0.97668099,0.97665501,0.99179202,0.43548799,1.95328,0.81918597,0.97665602,0.97668397,0.81919599,0.0,0.0,0.0,0.0,1.4087,1.01168
58.0,66.0,0.0,2.9631701,0.97328103,0.61097598,2.1442001,1.0114,0.97328103,0.97665399,0.0,0.0,0.0,0.55375898,0.0,0.0,1.60269,0.0,0.120243,0.0,1.10276,1.96842,2.9663701,0.0,0.0,0.58667099,0.97664702,0.97668898,1.9533401,0.0,1.01138,0.76084203,0.99177903,0.0,0.61095798,0.0,0.90396899,0.0,0.0,2.0272999,0.0,0.97670001,0.0,0.97667903,0.0,0.0,1.25067,0.0,0.129465,0.55377197,3.10887,0.129465,0.0
58.0,67.0,0.97662997,0.0,0.0,0.365688,0.97658199,1.01168,2.9299099,0.0,0.0,0.0,0.55376899,0.0,0.176526,0.0,1.3389699,0.97666502,1.8109699,1.95331,1.01169,0.0,0.55377102,0.81918198,0.97668302,0.0,0.119327,0.0,0.0,1.95332,0.97666901,0.20442501,0.973248,0.0,0.36567801,0.0,0.0,0.59983802,0.0,1.00135,0.210448,3.98787,0.0,0.0,0.0,0.97665298,2.03461,0.97329599,1.05795,0.218004,0.129467,0.0,0.0
58.0,68.0,0.0,0.0,0.0,1.08122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64383101,0.0,0.97666901,0.0,0.97665298,0.0,0.0,3.5881701,0.81920499,0.0,2.61304,0.0,1.83288,0.0,2.4072599,0.0,0.0,2.8406799,0.0,1.98833,1.08122,0.0,0.0,0.0,0.0,0.0,0.76754999,0.0,2.07546,0.0,1.05709,0.0,0.97661299,1.08122,0.97666502,0.79512602,0.0,0.0,0.97668701
58.0,69.0,0.0,1.25688,0.0,0.0,0.55376399,0.81918699,0.0,0.97664201,0.0,0.976686,0.0,0.0,0.97658098,0.97666299,0.0,0.97665501,0.0,1.0182199,0.0,0.0,0.819197,0.0,0.0,0.0,0.167815,0.0,0.0,0.0,0.97666699,1.27867,0.58826703,0.0,1.01168,0.97665501,0.0,0.0,0.137531,1.12929,0.135443,0.0,0.28018001,0.0,0.0,0.0,1.02174,1.0339299,0.0,0.97668302,0.97665799,0.28018999,0.0
58.0,70.0,0.0,2.2952099,0.0,0.99177498,0.0,0.0,0.0,1.0449899,0.97659898,1.06117,0.0,1.0142601,0.99177498,0.0,0.0,0.0,0.0,0.750386,0.97668803,0.0,0.0,0.97329199,0.0,1.98752,0.75043797,0.97668099,0.97661102,0.0,0.0,0.97661602,0.0,0.0,0.0,1.08248,0.0,1.96771,1.5761499,0.272973,0.0,0.0,1.67311,0.0,0.0,2.57182,0.0,0.0,0.0,0.0,1.0413899,0.69644397,0.0
58.0,71.0,0.0,0.0,1.01168,0.97668499,1.79585,0.97329003,0.0,0.0,0.0,0.0,0.0,0.97659397,0.97326499,0.553756,0.0,0.0,0.0,0.226238,0.0,0.0,0.0,0.0,0.0,0.97663999,1.20293,0.97661602,1.81217,0.97663099,0.97664499,0.81920099,0.129465,0.0,0.99178702,1.01166,3.84288,0.81919497,0.97667301,0.0,0.97668201,0.0,0.0,0.97667801,0.0,0.0,0.0,0.0,0.0,0.0,0.97668201,0.0,0.0
58.0,72.0,0.0,1.9532501,0.97668701,2.03599,0.97665501,2.0002999,0.0,0.0,0.0,0.97664601,0.0,1.98207,0.819152,1.98832,0.0,0.0,0.97665501,2.62269,1.02715,0.97660798,0.0,0.0,0.73440999,0.0,0.0,1.81095,0.49645901,0.0,0.97660202,1.00876,0.133727,0.58243001,0.0,1.00533,0.0,1.98829,1.83087,0.129466,2.4359701,0.97660202,1.9532599,0.0,1.01168,0.97668701,0.97667497,1.0504,0.0,0.0,0.58243001,0.0,0.0
58.0,73.0,1.03994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55376601,1.59012,0.0,0.553765,0.0,0.0,1.05165,0.81921101,0.0,0.0,0.131253,0.0,0.97662801,0.418248,1.0654,2.04703,0.0,1.00051,0.0,0.0,0.0,0.97662503,0.0,0.0,0.0,0.0,0.66732401,0.0,1.05525,0.0,0.0,0.0,0.0,0.0,1.5654401,1.81607,0.0,1.01168,0.99176902
58.0,74.0,0.0,0.0,1.01168,0.97671002,0.0192091,0.0,0.819179,0.97663403,0.904679,0.0,0.0,0.0,0.019145399,0.0192107,0.0,2.50368,0.0,0.0,0.0,0.0,0.97663403,0.0,0.98059201,0.0,0.97665697,1.10885,0.0,0.0,0.0,0.0,1.9572901,0.0,0.0,0.97663599,0.019187,0.0,1.09778,0.0,1.53029,2.9298899,0.99248898,0.0,0.0,0.904679,0.0,1.9725,0.97668499,2.0871799,0.976686,0.97665298,0.97672898
58.0,75.0,4.0689802,0.0,0.0,2.0399699,1.11177,0.81919599,0.0,0.129466,0.48944801,0.0,0.0,0.0,0.97328103,0.97661299,0.0,0.0,0.553756,0.0,0.0,0.0,0.0,0.0,1.79248,0.97661102,2.0802701,0.0,0.0,2.2063799,1.9532599,0.49702299,0.129464,0.0,0.97661197,1.1060801,2.92995,0.0,1.94988,0.48944801,0.991759,0.61889601,0.976677,0.0,2.4851301,0.0,0.97660702,0.97667497,0.0,0.0,0.0,0.97663999,0.086701803
58.0,76.0,0.97661102,0.0,0.0,0.0,0.0,3.6277299,0.0,0.973279,0.48721799,0.13478599,0.973279,2.0190001,2.9085,0.99179798,2.1221001,0.97664899,0.0,0.0,0.819175,2.0422599,0.97667801,0.0,0.0,1.9533,0.97667801,0.97666401,1.01166,0.54345101,1.10273,2.02513,1.0117,0.0,0.0,0.0,0.0,1.04232,0.0,0.48721799,0.0,0.48717499,0.12946001,0.0,1.55276,2.54213,0.97663099,1.96503,0.0,0.0,0.0889645,0.99178302,0.0
58.0,77.0,0.976641,1.6383899,0.0,0.55920702,1.98838,0.97661602,0.0,0.0,0.0,0.0,1.9884,0.0,1.00017,0.976659,1.01168,0.0,0.0,1.3784,0.0,0.97667998,0.0,0.68948299,0.0,0.0,0.982876,0.97661901,0.0,0.0,3.3298199,0.129467,0.0,0.0,0.129467,1.0763,0.81919301,1.8109699,0.0,0.55919999,0.82445598,0.81919199,0.97660601,0.0,0.97660601,0.97666103,1.53585,0.97329998,0.97658402,0.56784803,1.29371,0.0,1.79581
58.0,78.0,2.0760701,1.00621,1.85997,0.41747299,0.976677,0.97790998,1.10641,1.00617,0.0,0.0,0.97669703,0.97663498,1.98833,1.82066,0.0,0.0,0.0,0.41747999,1.12124,0.0,0.129467,3.3473599,0.12946799,1.93543,3.9830401,0.0,0.97327602,0.97667998,2.7086401,0.97661901,1.98279,1.95336,0.0,0.0,1.00621,0.97667199,0.553765,0.417445,0.133128,0.976632,0.0,2.77247,0.97661901,0.021039899,0.417465,1.9532501,1.05303,1.95434,0.93667603,1.95333,2.02965
58.0,79.0,0.0,1.9987299,0.0,0.0,0.84427202,1.87753,0.73064601,1.16623,2.70188,0.0,0.0,0.0,2.0325301,2.0034599,0.0,0.97665298,0.0,0.0,0.628914,0.0,0.0,0.0,0.0,0.97664499,0.81919903,1.95329,0.97667801,0.0,0.0,0.0,0.0,0.0,0.55376601,0.97662902,1.02589,0.976677,0.973288,4.0872998,1.72242,0.81922299,1.1027499,1.00656,0.0,0.115467,0.0,0.94863498,0.129466,2.38465,1.53037,0.0,1.98323
58.0,80.0,2.94508,1.01168,0.0,0.0,0.0,0.0,0.0,0.64473701,3.2996099,0.61005199,2.9716499,0.0,0.0,0.97664702,0.81919998,0.0,0.0,0.99176198,0.34770101,0.0,0.0,0.61005199,0.973279,0.0,1.6440001,1.95329,1.98355,1.53715,1.95329,0.97666103,0.991772,0.97329301,0.98333198,1.11279,2.9716101,0.129539,2.8131299,0.29166201,2.0878999,0.0,0.81917697,1.23936,1.01169,0.0,1.95329,2.0692501,0.97662199,0.0,0.97663301,0.98329401,1.95332
58.0,81.0,0.976592,0.97665203,0.0,0.0,0.0,0.0,0.0,2.8415401,0.97330803,0.0,0.69871199,0.89414698,0.0,0.97665,0.99326199,2.2762699,1.56238,0.13166299,0.97666901,2.0295701,1.7259901,3.01562,0.82575297,1.04276,1.6179,0.0,1.8357199,1.75158,0.696284,0.69867897,1.62087,1.04274,0.698695,0.0,0.0,1.40088,1.03221,0.0,1.01167,0.83309698,1.02886,2.46087,1.01168,0.72375399,2.00475,0.0,1.9499,2.83867,0.0,0.0,0.55377001
58.0,82.0,1.99608,1.92528,0.0,0.97661799,1.05582,0.0,0.991754,0.287929,0.57809299,2.99312,0.407437,0.0,0.97326499,0.0,0.0,5.1375899,0.29819101,0.0,0.0,1.57323,1.25886,0.97669798,2.30007,2.77245,2.24124,0.0,0.97662699,1.25457,2.2804301,1.25462,2.0390899,0.97665399,3.71017,1.1061,0.97663403,1.94993,0.137825,1.14575,1.54553,0.0,0.0,3.0505199,1.01601,0.287929,1.01165,0.97659701,1.98835,0.58951998,0.97664899,0.97662699,2.03125
58.0,83.0,0.0,1.61674,1.66246,0.553743,0.0,0.56490898,0.996198,0.0,1.12122,1.09567,1.06301,0.0,1.88226,0.0,0.0,0.55379099,0.67840701,0.99284601,0.0,0.0,0.99178302,0.99626201,0.089942999,1.38937,0.0,0.0,0.0,2.0555699,1.01169,2.8279099,2.9154999,1.0789,0.976695,0.99619001,0.60271001,1.94996,1.1087,1.36131,0.0,1.06299,1.74875,0.0,1.6242501,0.97324097,0.0,0.0,0.553765,1.9533,2.76053,0.0,1.1163
58.0,84.0,0.0,1.58068,0.97328597,0.97667497,0.129465,2.39136,1.5573,1.05573,0.0,0.0,0.0,1.98836,0.0,1.97676,1.37295,0.0,0.97665501,0.0,0.0,0.81918198,0.0,0.129465,0.97662699,0.0,0.97665203,1.99236,2.0673399,0.97327697,0.0,0.57617599,0.0,1.0149601,1.81501,0.97668499,0.94864601,0.0,1.96845,0.991786,0.0,0.0,0.208242,1.01907,2.0495901,0.991786,0.0,0.0,1.95324,0.0,0.048776001,0.0,0.0
58.0,85.0,2.86482,1.03248,0.97669101,1.52704,2.15061,0.608724,0.0,1.00916,1.00573,1.95333,0.0,1.03249,3.99739,0.97664702,1.03242,0.0,0.991763,1.00573,2.0536399,1.01168,2.0014901,2.86482,0.0,0.76458699,1.0247999,0.0,0.91152298,0.0,0.0,0.60880703,2.0799301,0.0,0.0,1.01168,0.0,0.91152298,0.94427699,1.41501,1.95331,0.12946799,2.0091801,0.0,0.97668302,0.90841401,1.01168,0.973248,0.0,0.0,0.217554,0.0,1.00921
58.0,86.0,3.18946,2.1851201,1.27258,0.25893599,3.0071101,0.97666103,0.97665101,0.0,3.0579801,0.0,0.43619099,1.11536,0.97667199,0.97665602,1.95324,0.98601198,0.97666103,1.46577,0.55375803,0.129466,0.97665602,0.138475,0.0,0.116169,0.97667199,0.97665203,0.13848101,1.41432,1.07323,0.0,1.65842,2.2014999,1.41436,1.3437901,0.97328299,0.95767301,2.6619401,2.39096,0.0,0.27174199,1.83088,0.97668803,0.97661299,1.11466,1.77314,0.0,1.9684401,0.0,0.0,0.81918597,2.7464199
58.0,87.0,0.037222099,1.06864,1.53488,0.97666001,0.55373102,1.9882801,1.10694,0.0,0.0,1.01387,2.52547,0.97668898,3.4804101,0.99058598,1.01168,0.0,2.04528,0.67861199,2.9298799,1.98496,0.0,0.037222199,0.976686,1.98834,1.12123,0.0,0.0,1.51566,1.96837,2.04526,2.2628,2.2588799,3.1684501,0.452032,0.81917202,0.976726,2.3348501,1.51561,0.0,0.0,2.1363299,0.037222099,1.8308901,0.0,0.55376399,2.7285299,0.0,1.87297,0.0,0.0,0.0
58.0,88.0,1.5304101,2.9902999,1.60164,0.94866198,0.0,1.0185699,0.0,0.0,0.55376703,0.97661197,0.0,0.97666502,1.06028,0.0,0.071186401,0.81920499,0.857324,0.507438,1.11212,1.02205,1.95324,3.0427599,0.0,0.0,0.97669601,1.0894001,0.0,0.0,0.97667998,3.0243001,1.03714,3.00195,0.0,0.0672668,0.0,0.0,0.50742197,0.97668201,1.02213,0.97668201,1.86463,0.97664702,1.02205,0.0,1.53044,0.0,0.0,0.0,1.96506,0.0,0.0
58.0,89.0,0.97657597,0.99889898,0.99176502,2.0369799,0.97668201,0.97668201,1.1411099,0.97662199,1.01434,0.0141771,0.0,0.129465,0.55378902,0.97329497,2.09831,0.97325099,1.94995,1.44587,0.106953,1.9532,2.0369799,0.0,0.0,0.0,0.976614,1.03882,1.01168,0.976614,0.0,0.0,2.9802001,0.0,0.0,3.0910499,0.99182701,1.87959,1.44586,1.9532599,0.0,0.0,0.0,1.96841,0.97662002,0.97662002,0.0,0.0,0.106953,1.95322,1.99064,0.0,0.0
58.0,90.0,1.2814699,2.9298,0.0,0.0,1.98839,0.976686,0.0,1.53045,0.0,0.129206,0.0,0.0,3.58972,0.0,0.129206,0.991763,2.10798,1.6383801,0.97469598,0.0,0.57716298,0.57714099,0.0,0.97667998,1.01271,0.0,0.0,0.88768101,0.0,1.83171,2.7725,1.79577,1.01639,0.89568502,0.97768402,0.0,2.6652601,0.97658801,0.55376798,0.992764,1.00095,2.2841401,0.0,0.0,0.0,0.0,0.97469801,1.5518399,2.47243,0.0,0.0
58.0,91.0,0.0,0.12946101,0.0,1.98838,3.00892,1.0420901,1.79582,0.0,0.0,0.0,1.96848,1.68734,1.42022,0.0,0.0,1.02411,0.0,0.0,0.97666001,0.0,0.39947999,0.399497,0.0,1.41283,1.01171,0.0,0.81919998,0.17670099,0.0,0.0,0.0,0.97329998,0.0,0.052962601,0.0,0.0,0.52894098,3.03723,1.03502,3.78407,0.976686,0.97663099,0.81921899,0.0,0.0,0.0,0.99178302,0.39814499,1.31177,0.0,0.0
58.0,92.0,0.81918597,0.0,0.0,1.04743,0.98855197,1.8568701,0.0,0.0,0.81919903,0.0,1.0117199,0.0,0.819197,0.0,1.04738,0.0,0.82920402,0.0,1.94994,0.99173301,0.0,0.0,0.0,1.0117199,2.6121199,1.6235501,0.129467,0.96461397,0.0,0.98512602,0.81919903,0.976632,1.01168,0.82920402,0.0,0.0,0.0,0.47353899,1.04741,0.0,0.0,1.96517,0.0,2.02408,0.0,0.0,0.0,0.0,0.97330201,1.21257,0.0
58.0,93.0,0.0,0.0,0.0,0.0,2.5221801,0.97663802,0.13973799,1.22307,0.0,0.97663301,0.94864303,0.0,0.0,0.0,0.0,1.96842,0.0,0.0,0.0,0.0,1.95324,0.0,0.0,0.0,2.3180101,0.32973799,0.0,0.976695,0.0,0.25025401,0.97327697,0.246433,2.0992999,1.79582,0.0,0.97673202,0.0,0.0,0.0,0.0,1.9883,0.0,0.0,0.0,1.08779,0.0,1.0117199,0.97330701,1.98839,0.97667098,0.81917697
58.0,94.0,0.0,2.05917,0.0,0.97661102,2.0246799,1.0117,0.82039398,1.7035201,1.0479701,0.976574,1.02476,0.97659302,0.0,0.0,0.74240702,1.06153,0.0,3.99296,1.05047,1.94998,0.55376399,0.0,0.0,0.87900698,1.04801,0.0,0.0,1.9499,0.97665203,0.74154902,2.0246601,0.730223,1.14117,1.60174,0.0,0.97661102,3.0687699,2.9298699,1.26796,0.0,2.0014601,3.01913,0.976659,1.5304,0.976695,0.0,0.0,1.0117,0.0,0.59423202,0.97665399
58.0,95.0,0.97665602,0.0,0.0,1.95329,0.0,0.0,0.147411,1.96845,0.97659802,0.97656697,0.0,0.0,0.0,0.0,1.2810301,1.2977099,0.0,1.0111001,0.129467,0.97663403,0.269678,0.0,1.01169,0.81919998,0.0,0.97329801,0.0,0.97665697,0.0,0.0,1.00143,1.79585,0.0,1.95,0.97662801,0.0,0.0,0.55377001,1.2357,0.84003699,0.0,0.97662801,0.81922197,0.0,1.965,1.0117,0.97668302,0.0,1.23853,1.53045,0.0
58.0,96.0,0.0,0.97667801,0.0,0.140632,0.0,2.1646399,0.0,0.0,0.0,0.97823602,0.97672099,2.0374999,2.1447001,0.97665799,0.0,0.67074001,0.0,0.97672403,1.95333,1.22835,0.0,0.976605,0.97660398,0.97668499,0.55379099,0.0,0.80811298,0.97824502,2.5850899,0.97665203,0.0,0.12946901,4.0340099,0.0,1.48587,2.3443799,0.0,0.0,0.0,0.107123,1.9141901,0.97659302,1.88152,0.0,0.0,2.16712,0.0,0.97665203,0.55393898,0.0,1.92831
